datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180210023502PS,38102,B1,+37.33868,-121.89488,ER,F180419019,2018-02-10,2018-02-10
20180210023507PS,38107,B1,+37.33868,-121.89488,ER,F180419019,2018-02-10,2018-02-10
20180210023511PS,38111,B1,+37.33868,-121.89488,ER,F180419019,2018-02-10,2018-02-10
20180210023516PS,38116,B1,+37.33868,-121.89488,ER,F180419019,2018-02-10,2018-02-10
20180210023521PS,38121,B1,+37.33868,-121.89487,ER,F180419019,2018-02-10,2018-02-10
20180210023526PS,38126,B1,+37.33868,-121.89487,ER,F180419019,2018-02-10,2018-02-10
20180210023531PS,38131,B1,+37.33868,-121.89487,ER,F180419019,2018-02-10,2018-02-10
20180210023536PS,38136,B1,+37.33868,-121.89487,ER,F180419019,2018-02-10,2018-02-10
20180210023540PS,38140,B1,+37.33868,-121.89488,ER,F180419019,2018-02-10,2018-02-10
20180210023544PS,38144,B1,+37.33868,-121.89488,ER,F180419019,2018-02-10,2018-02-10
20180210023548PS,38148,B1,+37.33868,-121.89488,ER,F180419019,2018-02-10,2018-02-10
20180210023552PS,38152,B1,+37.33868,-121.89488,ER,F180419019,2018-02-10,2018-02-10
20180210023556PS,38156,B1,+37.33868,-121.89488,ER,F180419019,2018-02-10,2018-02-10
20180210023600PS,38160,B1,+37.33868,-121.89488,ER,F180419019,2018-02-10,2018-02-10
20180210023604PS,38164,B1,+37.33868,-121.89483,ER,F180419019,2018-02-10,2018-02-10
20180210023608PS,38168,B1,+37.33869,-121.89476,ER,F180419019,2018-02-10,2018-02-10
20180210023613PS,38173,B1,+37.33871,-121.89469,ER,F180419019,2018-02-10,2018-02-10
20180210023618PS,38178,B1,+37.33861,-121.89454,ER,F180419019,2018-02-10,2018-02-10
20180210023622PS,38182,B1,+37.33842,-121.89442,ER,F180419019,2018-02-10,2018-02-10
20180210023627PS,38187,B1,+37.33820,-121.89460,ER,F180419019,2018-02-10,2018-02-10
20180210023631PS,38191,B1,+37.33801,-121.89501,ER,F180419019,2018-02-10,2018-02-10
20180210023637PS,38197,B1,+37.33767,-121.89573,ER,F180419019,2018-02-10,2018-02-10
20180210023641PS,38201,B1,+37.33756,-121.89606,ER,F180419019,2018-02-10,2018-02-10
20180210023646PS,38205,B1,+37.33750,-121.89632,ER,F180419019,2018-02-10,2018-02-10
20180210023653PS,38212,B1,+37.33731,-121.89719,ER,F180419019,2018-02-10,2018-02-10
20180210023658PS,38218,B1,+37.33693,-121.89812,ER,F180419019,2018-02-10,2018-02-10
20180210023705PS,38225,B1,+37.33709,-121.89887,ER,F180419019,2018-02-10,2018-02-10
20180210023713PS,38233,B1,+37.33752,-121.89826,ER,F180419019,2018-02-10,2018-02-10
20180210023719PS,38239,B1,+37.33685,-121.89784,ER,F180419019,2018-02-10,2018-02-10
20180210023725PS,38245,B1,+37.33579,-121.89756,ER,F180419019,2018-02-10,2018-02-10
20180210023731PS,38251,B1,+37.33455,-121.89735,ER,F180419019,2018-02-10,2018-02-10
20180210023737PS,38257,B1,+37.33322,-121.89712,ER,F180419019,2018-02-10,2018-02-10
20180210023741PS,38261,B1,+37.33230,-121.89697,ER,F180419019,2018-02-10,2018-02-10
20180210023745PS,38265,B1,+37.33137,-121.89681,ER,F180419019,2018-02-10,2018-02-10
20180210023751PS,38271,B1,+37.32999,-121.89641,ER,F180419019,2018-02-10,2018-02-10
20180210023757PS,38277,B1,+37.32866,-121.89574,ER,F180419019,2018-02-10,2018-02-10
20180210023801PS,38281,B1,+37.32782,-121.89526,ER,F180419019,2018-02-10,2018-02-10
