datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181001040748PD,40068,B1,+37.33870,-121.89478,ER,F182749021,2018-10-01,2018-10-01
20181001040752PD,40072,B1,+37.33870,-121.89478,ER,F182749021,2018-10-01,2018-10-01
20181001040757PD,40077,B1,+37.33870,-121.89479,ER,F182749021,2018-10-01,2018-10-01
20181001040802PD,40082,B1,+37.33870,-121.89479,ER,F182749021,2018-10-01,2018-10-01
20181001040808PD,40087,B1,+37.33870,-121.89479,ER,F182749021,2018-10-01,2018-10-01
20181001040812PD,40092,B1,+37.33870,-121.89479,ER,F182749021,2018-10-01,2018-10-01
20181001040818PD,40097,B1,+37.33870,-121.89479,ER,F182749021,2018-10-01,2018-10-01
20181001040822PD,40102,B1,+37.33870,-121.89479,ER,F182749021,2018-10-01,2018-10-01
20181001040827PD,40107,B1,+37.33870,-121.89479,ER,F182749021,2018-10-01,2018-10-01
20181001040833PD,40112,B1,+37.33870,-121.89479,ER,F182749021,2018-10-01,2018-10-01
20181001040837PD,40117,B1,+37.33870,-121.89479,ER,F182749021,2018-10-01,2018-10-01
20181001040842PD,40122,B1,+37.33870,-121.89479,ER,F182749021,2018-10-01,2018-10-01
20181001040847PD,40127,B1,+37.33871,-121.89479,ER,F182749021,2018-10-01,2018-10-01
20181001040852PD,40132,B1,+37.33873,-121.89475,ER,F182749021,2018-10-01,2018-10-01
20181001040857PD,40137,B1,+37.33876,-121.89468,ER,F182749021,2018-10-01,2018-10-01
20181001040902PD,40142,B1,+37.33877,-121.89464,ER,F182749021,2018-10-01,2018-10-01
20181001040907PD,40147,B1,+37.33877,-121.89464,ER,F182749021,2018-10-01,2018-10-01
20181001040912PD,40152,B1,+37.33877,-121.89460,ER,F182749021,2018-10-01,2018-10-01
20181001040917PD,40157,B1,+37.33871,-121.89451,ER,F182749021,2018-10-01,2018-10-01
20181001040923PD,40162,B1,+37.33847,-121.89438,ER,F182749021,2018-10-01,2018-10-01
20181001040927PD,40167,B1,+37.33824,-121.89455,ER,F182749021,2018-10-01,2018-10-01
20181001040931PD,40171,B1,+37.33808,-121.89489,ER,F182749021,2018-10-01,2018-10-01
20181001040935PD,40175,B1,+37.33790,-121.89529,ER,F182749021,2018-10-01,2018-10-01
20181001040939PD,40179,B1,+37.33772,-121.89569,ER,F182749021,2018-10-01,2018-10-01
20181001040943PD,40183,B1,+37.33758,-121.89607,ER,F182749021,2018-10-01,2018-10-01
20181001040948PD,40187,B1,+37.33749,-121.89656,ER,F182749021,2018-10-01,2018-10-01
20181001040950PD,40190,B1,+37.33739,-121.89697,ER,F182749021,2018-10-01,2018-10-01
20181001040953PD,40193,B1,+37.33725,-121.89740,ER,F182749021,2018-10-01,2018-10-01
20181001040956PD,40196,B1,+37.33707,-121.89783,ER,F182749021,2018-10-01,2018-10-01
20181001040959PD,40199,B1,+37.33692,-121.89823,ER,F182749021,2018-10-01,2018-10-01
20181001041003PD,40203,B1,+37.33697,-121.89870,ER,F182749021,2018-10-01,2018-10-01
20181001041007PD,40207,B1,+37.33728,-121.89883,ER,F182749021,2018-10-01,2018-10-01
20181001041011PD,40211,B1,+37.33752,-121.89851,ER,F182749021,2018-10-01,2018-10-01
20181001041015PD,40215,B1,+37.33735,-121.89808,ER,F182749021,2018-10-01,2018-10-01
20181001041018PD,40218,B1,+37.33699,-121.89790,ER,F182749021,2018-10-01,2018-10-01
20181001041021PD,40221,B1,+37.33654,-121.89774,ER,F182749021,2018-10-01,2018-10-01
20181001041024PD,40223,B1,+37.33620,-121.89764,ER,F182749021,2018-10-01,2018-10-01
20181001041025PD,40225,B1,+37.33583,-121.89756,ER,F182749021,2018-10-01,2018-10-01
20181001041028PD,40227,B1,+37.33544,-121.89749,ER,F182749021,2018-10-01,2018-10-01
20181001041029PD,40229,B1,+37.33503,-121.89742,ER,F182749021,2018-10-01,2018-10-01
20181001041031PD,40231,B1,+37.33461,-121.89735,ER,F182749021,2018-10-01,2018-10-01
20181001041033PD,40233,B1,+37.33418,-121.89727,ER,F182749021,2018-10-01,2018-10-01
20181001041035PD,40235,B1,+37.33373,-121.89718,ER,F182749021,2018-10-01,2018-10-01
20181001041037PD,40237,B1,+37.33328,-121.89709,ER,F182749021,2018-10-01,2018-10-01
20181001041039PD,40239,B1,+37.33281,-121.89701,ER,F182749021,2018-10-01,2018-10-01
20181001041041PD,40241,B1,+37.33234,-121.89693,ER,F182749021,2018-10-01,2018-10-01
20181001041043PD,40243,B1,+37.33186,-121.89685,ER,F182749021,2018-10-01,2018-10-01
20181001041045PD,40245,B1,+37.33137,-121.89676,ER,F182749021,2018-10-01,2018-10-01
20181001041048PD,40247,B1,+37.33088,-121.89665,ER,F182749021,2018-10-01,2018-10-01
20181001041049PD,40249,B1,+37.33039,-121.89651,ER,F182749021,2018-10-01,2018-10-01
20181001041051PD,40251,B1,+37.32991,-121.89633,ER,F182749021,2018-10-01,2018-10-01
20181001041053PD,40253,B1,+37.32944,-121.89610,ER,F182749021,2018-10-01,2018-10-01
20181001041055PD,40255,B1,+37.32897,-121.89584,ER,F182749021,2018-10-01,2018-10-01
20181001041058PD,40257,B1,+37.32850,-121.89556,ER,F182749021,2018-10-01,2018-10-01
20181001041059PD,40259,B1,+37.32804,-121.89526,ER,F182749021,2018-10-01,2018-10-01
20181001041101PD,40261,B1,+37.32757,-121.89496,ER,F182749021,2018-10-01,2018-10-01
20181001041103PD,40263,B1,+37.32712,-121.89465,ER,F182749021,2018-10-01,2018-10-01
20181001041105PD,40265,B1,+37.32667,-121.89435,ER,F182749021,2018-10-01,2018-10-01
20181001041107PD,40267,B1,+37.32622,-121.89404,ER,F182749021,2018-10-01,2018-10-01
20181001041109PD,40269,B1,+37.32576,-121.89374,ER,F182749021,2018-10-01,2018-10-01
20181001041111PD,40271,B1,+37.32531,-121.89344,ER,F182749021,2018-10-01,2018-10-01
20181001041113PD,40273,B1,+37.32486,-121.89314,ER,F182749021,2018-10-01,2018-10-01
20181001041115PD,40275,B1,+37.32440,-121.89284,ER,F182749021,2018-10-01,2018-10-01
20181001041117PD,40277,B1,+37.32394,-121.89253,ER,F182749021,2018-10-01,2018-10-01
20181001041119PD,40279,B1,+37.32347,-121.89223,ER,F182749021,2018-10-01,2018-10-01
20181001041121PD,40281,B1,+37.32301,-121.89192,ER,F182749021,2018-10-01,2018-10-01
20181001041123PD,40283,B1,+37.32255,-121.89162,ER,F182749021,2018-10-01,2018-10-01
20181001041125PD,40285,B1,+37.32211,-121.89131,ER,F182749021,2018-10-01,2018-10-01
20181001041128PD,40287,B1,+37.32166,-121.89104,ER,F182749021,2018-10-01,2018-10-01
20181001041129PD,40289,B1,+37.32121,-121.89080,ER,F182749021,2018-10-01,2018-10-01
20181001041131PD,40291,B1,+37.32077,-121.89061,ER,F182749021,2018-10-01,2018-10-01
20181001041133PD,40293,B1,+37.32032,-121.89045,ER,F182749021,2018-10-01,2018-10-01
20181001041135PD,40295,B1,+37.31986,-121.89032,ER,F182749021,2018-10-01,2018-10-01
20181001041138PD,40297,B1,+37.31940,-121.89019,ER,F182749021,2018-10-01,2018-10-01
20181001041139PD,40299,B1,+37.31893,-121.89007,ER,F182749021,2018-10-01,2018-10-01
20181001041141PD,40301,B1,+37.31847,-121.88994,ER,F182749021,2018-10-01,2018-10-01
20181001041143PD,40303,B1,+37.31800,-121.88982,ER,F182749021,2018-10-01,2018-10-01
20181001041145PD,40305,B1,+37.31755,-121.88966,ER,F182749021,2018-10-01,2018-10-01
20181001041147PD,40307,B1,+37.31709,-121.88947,ER,F182749021,2018-10-01,2018-10-01
20181001041149PD,40309,B1,+37.31665,-121.88925,ER,F182749021,2018-10-01,2018-10-01
20181001041151PD,40311,B1,+37.31622,-121.88900,ER,F182749021,2018-10-01,2018-10-01
20181001041153PD,40313,B1,+37.31581,-121.88871,ER,F182749021,2018-10-01,2018-10-01
20181001041155PD,40315,B1,+37.31541,-121.88841,ER,F182749021,2018-10-01,2018-10-01
20181001041157PD,40317,B1,+37.31503,-121.88807,ER,F182749021,2018-10-01,2018-10-01
20181001041159PD,40319,B1,+37.31465,-121.88771,ER,F182749021,2018-10-01,2018-10-01
20181001041201PD,40321,B1,+37.31428,-121.88733,ER,F182749021,2018-10-01,2018-10-01
20181001041203PD,40323,B1,+37.31390,-121.88694,ER,F182749021,2018-10-01,2018-10-01
20181001041205PD,40325,B1,+37.31352,-121.88656,ER,F182749021,2018-10-01,2018-10-01
20181001041208PD,40327,B1,+37.31314,-121.88617,ER,F182749021,2018-10-01,2018-10-01
20181001041209PD,40329,B1,+37.31276,-121.88581,ER,F182749021,2018-10-01,2018-10-01
20181001041211PD,40331,B1,+37.31238,-121.88547,ER,F182749021,2018-10-01,2018-10-01
20181001041213PD,40333,B1,+37.31198,-121.88515,ER,F182749021,2018-10-01,2018-10-01
20181001041215PD,40335,B1,+37.31159,-121.88483,ER,F182749021,2018-10-01,2018-10-01
20181001041217PD,40337,B1,+37.31118,-121.88451,ER,F182749021,2018-10-01,2018-10-01
20181001041219PD,40339,B1,+37.31077,-121.88418,ER,F182749021,2018-10-01,2018-10-01
20181001041221PD,40341,B1,+37.31036,-121.88385,ER,F182749021,2018-10-01,2018-10-01
20181001041223PD,40343,B1,+37.30995,-121.88353,ER,F182749021,2018-10-01,2018-10-01
20181001041225PD,40345,B1,+37.30955,-121.88322,ER,F182749021,2018-10-01,2018-10-01
20181001041227PD,40347,B1,+37.30917,-121.88292,ER,F182749021,2018-10-01,2018-10-01
20181001041229PD,40349,B1,+37.30879,-121.88262,ER,F182749021,2018-10-01,2018-10-01
20181001041231PD,40351,B1,+37.30840,-121.88232,ER,F182749021,2018-10-01,2018-10-01
20181001041233PD,40353,B1,+37.30801,-121.88202,ER,F182749021,2018-10-01,2018-10-01
20181001041235PD,40355,B1,+37.30763,-121.88173,ER,F182749021,2018-10-01,2018-10-01
20181001041237PD,40357,B1,+37.30725,-121.88144,ER,F182749021,2018-10-01,2018-10-01
