datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181007022611PD,33971,B1,+37.33866,-121.89486,ER,F182809028,2018-10-07,2018-10-07
20181007022615PD,33975,B1,+37.33866,-121.89486,ER,F182809028,2018-10-07,2018-10-07
20181007022620PD,33980,B1,+37.33866,-121.89486,ER,F182809028,2018-10-07,2018-10-07
20181007022625PD,33985,B1,+37.33866,-121.89486,ER,F182809028,2018-10-07,2018-10-07
20181007022630PD,33990,B1,+37.33866,-121.89486,ER,F182809028,2018-10-07,2018-10-07
20181007022635PD,33995,B1,+37.33866,-121.89486,ER,F182809028,2018-10-07,2018-10-07
20181007022640PD,34000,B1,+37.33866,-121.89486,ER,F182809028,2018-10-07,2018-10-07
20181007022645PD,34005,B1,+37.33866,-121.89487,ER,F182809028,2018-10-07,2018-10-07
20181007022650PD,34010,B1,+37.33866,-121.89486,ER,F182809028,2018-10-07,2018-10-07
20181007022655PD,34015,B1,+37.33865,-121.89486,ER,F182809028,2018-10-07,2018-10-07
20181007022700PD,34020,B1,+37.33865,-121.89486,ER,F182809028,2018-10-07,2018-10-07
20181007022705PD,34025,B1,+37.33865,-121.89486,ER,F182809028,2018-10-07,2018-10-07
20181007022710PD,34030,B1,+37.33866,-121.89485,ER,F182809028,2018-10-07,2018-10-07
20181007022715PD,34035,B1,+37.33869,-121.89478,ER,F182809028,2018-10-07,2018-10-07
20181007022720PD,34040,B1,+37.33873,-121.89472,ER,F182809028,2018-10-07,2018-10-07
20181007022725PD,34045,B1,+37.33875,-121.89467,ER,F182809028,2018-10-07,2018-10-07
20181007022730PD,34050,B1,+37.33865,-121.89448,ER,F182809028,2018-10-07,2018-10-07
20181007022735PD,34055,B1,+37.33847,-121.89430,ER,F182809028,2018-10-07,2018-10-07
20181007022740PD,34060,B1,+37.33860,-121.89386,ER,F182809028,2018-10-07,2018-10-07
20181007022743PD,34063,B1,+37.33877,-121.89349,ER,F182809028,2018-10-07,2018-10-07
20181007022746PD,34066,B1,+37.33895,-121.89309,ER,F182809028,2018-10-07,2018-10-07
20181007022749PD,34069,B1,+37.33913,-121.89271,ER,F182809028,2018-10-07,2018-10-07
20181007022752PD,34072,B1,+37.33930,-121.89233,ER,F182809028,2018-10-07,2018-10-07
20181007022755PD,34075,B1,+37.33949,-121.89194,ER,F182809028,2018-10-07,2018-10-07
20181007022758PD,34078,B1,+37.33968,-121.89155,ER,F182809028,2018-10-07,2018-10-07
20181007022801PD,34081,B1,+37.33986,-121.89115,ER,F182809028,2018-10-07,2018-10-07
20181007022804PD,34084,B1,+37.34005,-121.89076,ER,F182809028,2018-10-07,2018-10-07
20181007022807PD,34087,B1,+37.34023,-121.89038,ER,F182809028,2018-10-07,2018-10-07
20181007022810PD,34090,B1,+37.34040,-121.89000,ER,F182809028,2018-10-07,2018-10-07
20181007022813PD,34093,B1,+37.34058,-121.88963,ER,F182809028,2018-10-07,2018-10-07
20181007022816PD,34096,B1,+37.34076,-121.88926,ER,F182809028,2018-10-07,2018-10-07
20181007022819PD,34099,B1,+37.34094,-121.88887,ER,F182809028,2018-10-07,2018-10-07
20181007022822PD,34102,B1,+37.34112,-121.88849,ER,F182809028,2018-10-07,2018-10-07
20181007022826PD,34105,B1,+37.34130,-121.88812,ER,F182809028,2018-10-07,2018-10-07
20181007022828PD,34108,B1,+37.34146,-121.88776,ER,F182809028,2018-10-07,2018-10-07
20181007022832PD,34112,B1,+37.34162,-121.88743,ER,F182809028,2018-10-07,2018-10-07
20181007022836PD,34116,B1,+37.34181,-121.88704,ER,F182809028,2018-10-07,2018-10-07
20181007022840PD,34120,B1,+37.34201,-121.88661,ER,F182809028,2018-10-07,2018-10-07
20181007022845PD,34125,B1,+37.34215,-121.88630,ER,F182809028,2018-10-07,2018-10-07
20181007022849PD,34129,B1,+37.34235,-121.88591,ER,F182809028,2018-10-07,2018-10-07
